initial_size,new_size,colapse_rate,cv,score,time
1000,6100,0.06,6,0.830174358974359,9.784414529800415
1000,6200,0.06,6,0.8300282051282051,11.007456541061401
1000,6300,0.06,6,0.8288051282051282,10.145506858825684
1000,6400,0.06,6,0.829448717948718,10.213132858276367
1000,6500,0.06,6,0.8314358974358974,10.262332439422607
1000,6600,0.06,6,0.8291282051282052,10.052043437957764
1000,6700,0.06,6,0.830023076923077,9.99353551864624
1000,6800,0.06,6,0.8300102564102564,9.777838468551636
1000,6900,0.06,6,0.8300692307692308,9.265395879745483
1000,7000,0.06,6,0.8295307692307692,9.891064405441284
1000,7100,0.06,6,0.8304897435897436,10.212034702301025
1000,7200,0.06,6,0.8308717948717949,9.412737607955933
1000,7300,0.06,6,0.8289128205128206,9.548150062561035
1000,7400,0.06,6,0.8293282051282052,9.6961510181427
1000,7500,0.06,6,0.8317051282051282,12.298760414123535
1000,7600,0.06,6,0.8295025641025641,13.394167184829712
1000,7700,0.06,6,0.8305051282051282,14.090436697006226
1000,7800,0.06,6,0.8297153846153846,14.576941728591919
1000,7900,0.06,6,0.8273692307692307,14.522070407867432
1000,8000,0.06,6,0.8298,15.0493323802948
1000,8100,0.06,6,0.8289948717948717,10.97413182258606
1000,8200,0.06,6,0.8292948717948718,15.843011140823364
1000,8300,0.06,6,0.8301333333333333,12.842915296554565
1000,8400,0.06,6,0.830448717948718,11.532751560211182
1000,8500,0.06,6,0.8318461538461538,11.473692893981934
1000,8600,0.06,6,0.8308435897435897,11.672311544418335
1000,8700,0.06,6,0.8309230769230769,11.35353136062622
1000,8800,0.06,6,0.8320128205128206,12.781190395355225
1000,8900,0.06,6,0.8312179487179487,12.732510328292847
1000,9000,0.06,6,0.8310564102564103,12.540623903274536
1000,9100,0.06,6,0.8320871794871795,12.43422532081604
1000,9200,0.06,6,0.8328538461538462,12.83447790145874
1000,9300,0.06,6,0.8325358974358974,13.317896366119385
1000,9400,0.06,6,0.8327153846153846,12.937776565551758
1000,9500,0.06,6,0.8328205128205128,13.596778631210327
1000,9600,0.06,6,0.8311666666666667,13.157344341278076
1000,9700,0.06,6,0.8320923076923077,13.99026107788086
1000,9800,0.06,6,0.8336076923076923,13.141790628433228
1000,9900,0.06,6,0.8324641025641025,13.115373373031616
1000,10000,0.06,6,0.8324974358974359,14.10600233078003
1000,1000,0.06,7,0.7856435897435897,2.4201409816741943
1000,1100,0.06,7,0.7837948717948718,2.593636989593506
1000,1200,0.06,7,0.7882564102564102,3.7814524173736572
1000,1300,0.06,7,0.7886923076923077,3.839930534362793
1000,1400,0.06,7,0.7834923076923077,3.572924852371216
1000,1500,0.06,7,0.7842282051282051,3.8848161697387695
1000,1600,0.06,7,0.7887923076923077,4.2963621616363525
1000,1700,0.06,7,0.7917051282051282,3.7781283855438232
1000,1800,0.06,7,0.7956435897435897,6.044090270996094
1000,1900,0.06,7,0.795723076923077,6.330834150314331
1000,2000,0.06,7,0.7964307692307693,4.262639045715332
1000,2100,0.06,7,0.7952128205128205,4.85670018196106
1000,2200,0.06,7,0.796248717948718,4.153621435165405
1000,2300,0.06,7,0.7955205128205128,4.612289190292358
1000,2400,0.06,7,0.7999076923076923,4.723902702331543
1000,2500,0.06,7,0.8005923076923077,5.886993646621704
1000,2600,0.06,7,0.7998333333333333,6.305734634399414
1000,2700,0.06,7,0.8056153846153846,6.134676456451416
1000,2800,0.06,7,0.8044128205128205,6.713164567947388
1000,2900,0.06,7,0.8003897435897436,7.202709913253784
1000,3000,0.06,7,0.8029564102564103,7.303292989730835
1000,3100,0.06,7,0.8047820512820513,7.791490793228149
1000,3200,0.06,7,0.8051871794871794,8.004531383514404
1000,3300,0.06,7,0.8062897435897436,8.864392757415771
1000,3400,0.06,7,0.8065846153846153,7.774672508239746
1000,3500,0.06,7,0.806674358974359,9.58504867553711
1000,3600,0.06,7,0.8057923076923077,6.359132528305054
1000,3700,0.06,7,0.805974358974359,7.705371141433716
1000,3800,0.06,7,0.8044794871794871,7.844455242156982
1000,3900,0.06,7,0.8053692307692307,8.086326360702515
1000,4000,0.06,7,0.8050435897435897,7.7556657791137695
1000,4100,0.06,7,0.8089794871794872,9.640371084213257
1000,4200,0.06,7,0.8095564102564102,9.425044059753418
1000,4300,0.06,7,0.8061230769230769,9.037388324737549
1000,4400,0.06,7,0.8048,9.524642705917358
1000,4500,0.06,7,0.8088461538461539,9.296131372451782
1000,4600,0.06,7,0.8099615384615385,9.514938354492188
1000,4700,0.06,7,0.8135410256410256,9.386598110198975
1000,4800,0.06,7,0.8118564102564103,8.917022228240967
1000,4900,0.06,7,0.8115256410256411,9.73442792892456
1000,5000,0.06,7,0.8108538461538461,9.430955410003662
1000,5100,0.06,7,0.8112564102564103,10.017398834228516
1000,5200,0.06,7,0.8150820512820512,8.115293025970459
1000,5300,0.06,7,0.8119205128205128,8.39321255683899
1000,5400,0.06,7,0.8109512820512821,8.801382064819336
1000,5500,0.06,7,0.810725641025641,8.154080152511597
1000,5600,0.06,7,0.8117769230769231,8.593907594680786
1000,5700,0.06,7,0.8126717948717949,8.503446578979492
1000,5800,0.06,7,0.8110948717948718,8.252898931503296
1000,5900,0.06,7,0.8112102564102565,10.131655216217041
1000,6000,0.06,7,0.8133538461538462,9.906515836715698
1000,6100,0.06,7,0.8158076923076923,9.16025972366333
1000,6200,0.06,7,0.8168769230769231,9.23594880104065
1000,6300,0.06,7,0.8177025641025641,9.365779399871826
1000,6400,0.06,7,0.8154307692307692,9.231065511703491
1000,6500,0.06,7,0.8151512820512821,9.157562732696533
1000,6600,0.06,7,0.8153333333333334,9.726209878921509
1000,6700,0.06,7,0.8151153846153846,9.208640336990356
1000,6800,0.06,7,0.8157205128205128,9.532857179641724
1000,6900,0.06,7,0.8145615384615384,11.558735847473145
1000,7000,0.06,7,0.8171820512820512,9.725550174713135
1000,7100,0.06,7,0.8141153846153846,10.268372297286987
1000,7200,0.06,7,0.8153846153846154,10.157504320144653
1000,7300,0.06,7,0.8174641025641025,12.028764009475708
1000,7400,0.06,7,0.8179615384615384,13.306711912155151
1000,7500,0.06,7,0.8168948717948717,14.646175384521484
1000,7600,0.06,7,0.8177769230769231,14.86818528175354
1000,7700,0.06,7,0.8185564102564102,12.481314420700073
1000,7800,0.06,7,0.8211179487179487,15.63866639137268
1000,7900,0.06,7,0.8195153846153846,14.87466025352478
1000,8000,0.06,7,0.819374358974359,14.64259934425354
1000,8100,0.06,7,0.8179615384615384,14.31446385383606
1000,8200,0.06,7,0.817502564102564,16.44964289665222
1000,8300,0.06,7,0.8172487179487179,13.196486711502075
1000,8400,0.06,7,0.8161923076923077,14.58672046661377
1000,8500,0.06,7,0.8166666666666667,12.733160972595215
1000,8600,0.06,7,0.8139461538461539,15.329691171646118
1000,8700,0.06,7,0.8161358974358974,16.117799997329712
1000,8800,0.06,7,0.8175179487179487,15.462885618209839
1000,8900,0.06,7,0.8132923076923076,16.350420475006104
1000,9000,0.06,7,0.8148923076923077,12.671308755874634
1000,9100,0.06,7,0.8147179487179487,11.504094123840332
1000,9200,0.06,7,0.8145743589743589,12.633304834365845
1000,9300,0.06,7,0.8157128205128205,12.65644645690918
1000,9400,0.06,7,0.8155615384615384,12.824172258377075
1000,9500,0.06,7,0.8127153846153846,13.075478315353394
1000,9600,0.06,7,0.8142358974358974,12.472352266311646
1000,9700,0.06,7,0.8168153846153846,12.30619478225708
1000,9800,0.06,7,0.8149435897435897,12.650559186935425
1000,9900,0.06,7,0.8170641025641026,13.529174089431763
1000,10000,0.06,7,0.8150076923076923,13.927615404129028
1000,1000,0.06,8,0.785248717948718,2.8720202445983887
1000,1100,0.06,8,0.7901948717948718,3.0131473541259766
1000,1200,0.06,8,0.7890538461538461,2.6895391941070557
1000,1300,0.06,8,0.7914871794871795,3.3853936195373535
1000,1400,0.06,8,0.793174358974359,3.261457920074463
1000,1500,0.06,8,0.7967384615384615,3.8647639751434326
1000,1600,0.06,8,0.798648717948718,3.7600772380828857
1000,1700,0.06,8,0.8045256410256411,3.5231175422668457
1000,1800,0.06,8,0.8005333333333333,3.5174448490142822
1000,1900,0.06,8,0.8019538461538461,3.564509391784668
1000,2000,0.06,8,0.803925641025641,3.7397236824035645
1000,2100,0.06,8,0.8071051282051283,3.9668238162994385
1000,2200,0.06,8,0.8085051282051282,3.8965468406677246
1000,2300,0.06,8,0.8125358974358974,4.046408414840698
1000,2400,0.06,8,0.8124692307692307,4.794112205505371
1000,2500,0.06,8,0.8124820512820513,4.493191957473755
1000,2600,0.06,8,0.8139435897435897,4.6041083335876465
1000,2700,0.06,8,0.8174871794871795,5.5035223960876465
1000,2800,0.06,8,0.8166051282051282,4.9941816329956055
1000,2900,0.06,8,0.8161461538461539,4.868877172470093
1000,3000,0.06,8,0.8133410256410256,4.923276901245117
1000,3100,0.06,8,0.8150102564102564,5.441227912902832
1000,3200,0.06,8,0.8141538461538461,5.572943687438965
1000,3300,0.06,8,0.8154615384615385,5.747153997421265
1000,3400,0.06,8,0.8172282051282052,5.836787700653076
1000,3500,0.06,8,0.8147666666666666,8.221263647079468
1000,3600,0.06,8,0.8188512820512821,8.481446266174316
1000,3700,0.06,8,0.8189846153846154,7.812756776809692
1000,3800,0.06,8,0.8189871794871795,8.599438190460205
1000,3900,0.06,8,0.8183948717948718,8.16792631149292
1000,4000,0.06,8,0.8184820512820513,7.934918165206909
1000,4100,0.06,8,0.8202358974358974,7.154421329498291
1000,4200,0.06,8,0.819076923076923,6.748470306396484
1000,4300,0.06,8,0.820351282051282,8.419432401657104
1000,4400,0.06,8,0.8229205128205128,7.237356662750244
1000,4500,0.06,8,0.8242076923076923,7.768397092819214
1000,4600,0.06,8,0.8244692307692307,10.146567344665527
1000,4700,0.06,8,0.8250205128205128,8.874506711959839
1000,4800,0.06,8,0.8257974358974359,10.463572025299072
1000,4900,0.06,8,0.8257589743589744,7.8815484046936035
1000,5000,0.06,8,0.8241717948717949,10.435863018035889
1000,5100,0.06,8,0.8248564102564102,10.660961866378784
1000,5200,0.06,8,0.8253128205128205,11.13980484008789
1000,5300,0.06,8,0.8250948717948718,11.157602310180664
1000,5400,0.06,8,0.8253948717948718,9.814380645751953
1000,5500,0.06,8,0.8266717948717949,10.618457555770874
1000,5600,0.06,8,0.8262794871794872,11.047964572906494
1000,5700,0.06,8,0.8268025641025641,12.916292190551758
1000,5800,0.06,8,0.8265461538461538,12.217484712600708
1000,5900,0.06,8,0.8273589743589743,12.285942316055298
1000,6000,0.06,8,0.828874358974359,11.995158195495605
1000,6100,0.06,8,0.8277897435897436,9.829776763916016
1000,6200,0.06,8,0.8279461538461539,12.078587055206299
1000,6300,0.06,8,0.8272564102564103,9.022816181182861
1000,6400,0.06,8,0.8283333333333334,13.142239570617676
1000,6500,0.06,8,0.828651282051282,9.259762287139893
1000,6600,0.06,8,0.8289307692307692,12.312695503234863
1000,6700,0.06,8,0.8280641025641026,12.916095733642578
1000,6800,0.06,8,0.8290435897435897,12.651997804641724
1000,6900,0.06,8,0.8276615384615384,14.445908308029175
1000,7000,0.06,8,0.8278358974358975,13.44190001487732
1000,7100,0.06,8,0.8263205128205128,14.907726526260376
1000,7200,0.06,8,0.8289871794871795,14.121199607849121
1000,7300,0.06,8,0.8284179487179487,14.296005725860596
1000,7400,0.06,8,0.8293717948717949,14.671081066131592
1000,7500,0.06,8,0.8271974358974359,12.658785820007324
1000,7600,0.06,8,0.8292205128205128,12.913285255432129
1000,7700,0.06,8,0.8287923076923077,16.527145624160767
1000,7800,0.06,8,0.8293923076923077,13.501450777053833
1000,7900,0.06,8,0.8274564102564103,13.824334859848022
1000,8000,0.06,8,0.8291820512820512,15.17789077758789
1000,8100,0.06,8,0.8283051282051282,14.575600862503052
1000,8200,0.06,8,0.8272769230769231,16.405739307403564
1000,8300,0.06,8,0.8269230769230769,15.722601413726807
1000,8400,0.06,8,0.8274102564102565,15.981812715530396
1000,8500,0.06,8,0.8298025641025641,13.157799243927002
1000,8600,0.06,8,0.829748717948718,11.907737493515015
1000,8700,0.06,8,0.8306153846153846,16.29935050010681
1000,8800,0.06,8,0.8313846153846154,14.240959644317627
1000,8900,0.06,8,0.8301871794871795,13.88656497001648
1000,9000,0.06,8,0.8307846153846153,13.674757957458496
1000,9100,0.06,8,0.8279666666666666,13.376378536224365
1000,9200,0.06,8,0.8293128205128205,12.331902742385864
1000,9300,0.06,8,0.8304333333333334,14.351835012435913
1000,9400,0.06,8,0.8312384615384616,11.982847929000854
1000,9500,0.06,8,0.8310487179487179,11.668533563613892
1000,9600,0.06,8,0.8327692307692308,11.746502876281738
1000,9700,0.06,8,0.830925641025641,11.749292612075806
1000,9800,0.06,8,0.8308923076923077,11.913905620574951
1000,9900,0.06,8,0.8317205128205128,14.085564374923706
1000,10000,0.06,8,0.8308333333333333,12.572781801223755
1000,1000,0.06,9,0.791823076923077,2.336681842803955
1000,1100,0.06,9,0.7953743589743589,2.4780631065368652
1000,1200,0.06,9,0.800923076923077,2.6601340770721436
1000,1300,0.06,9,0.802225641025641,2.8783531188964844
1000,1400,0.06,9,0.8023897435897436,3.03511118888855
1000,1500,0.06,9,0.8079692307692308,2.989640951156616
1000,1600,0.06,9,0.8104589743589744,3.1969234943389893
1000,1700,0.06,9,0.8084589743589744,3.383183479309082
1000,1800,0.06,9,0.8103358974358974,3.594822406768799
1000,1900,0.06,9,0.8131076923076923,3.8849048614501953
1000,2000,0.06,9,0.8143461538461538,3.687058210372925
1000,2100,0.06,9,0.8150410256410257,4.2771897315979
1000,2200,0.06,9,0.8118820512820513,4.03717565536499
1000,2300,0.06,9,0.8149128205128205,4.195671319961548
1000,2400,0.06,9,0.8183205128205128,4.322723627090454
1000,2500,0.06,9,0.8171025641025641,4.232775926589966
1000,2600,0.06,9,0.8203384615384616,4.377600908279419
1000,2700,0.06,9,0.819651282051282,4.472759008407593
1000,2800,0.06,9,0.8234435897435898,4.813586235046387
1000,2900,0.06,9,0.8243051282051282,5.524276971817017
1000,3000,0.06,9,0.8281512820512821,5.246110677719116
1000,3100,0.06,9,0.8297564102564102,7.065823793411255
1000,3200,0.06,9,0.8301,6.7751829624176025
1000,3300,0.06,9,0.8285692307692307,6.954834938049316
1000,3400,0.06,9,0.830176923076923,6.098377704620361
1000,3500,0.06,9,0.8292641025641025,6.980749130249023
1000,3600,0.06,9,0.8294179487179487,6.3321428298950195
1000,3700,0.06,9,0.8320717948717948,8.606459856033325
1000,3800,0.06,9,0.8315333333333333,8.669438362121582
1000,3900,0.06,9,0.8322461538461539,7.675856113433838
1000,4000,0.06,9,0.8325410256410256,8.932798862457275
1000,4100,0.06,9,0.8317871794871795,8.010647773742676
1000,4200,0.06,9,0.8327051282051282,7.777594804763794
1000,4300,0.06,9,0.8336461538461538,6.923469066619873
1000,4400,0.06,9,0.8309615384615384,6.435502290725708
1000,4500,0.06,9,0.8329666666666666,9.175466060638428
1000,4600,0.06,9,0.8331564102564103,6.791539192199707
1000,4700,0.06,9,0.8329076923076923,7.311132907867432
1000,4800,0.06,9,0.8334358974358974,7.306227445602417
1000,4900,0.06,9,0.833697435897436,7.221341371536255
1000,5000,0.06,9,0.8331307692307692,7.76876163482666
1000,5100,0.06,9,0.8340589743589744,8.064587593078613
1000,5200,0.06,9,0.8332128205128205,7.549197196960449
1000,5300,0.06,9,0.8330846153846154,7.47520899772644
1000,5400,0.06,9,0.8340564102564103,7.182183504104614
1000,5500,0.06,9,0.8345615384615385,7.873475551605225
1000,5600,0.06,9,0.8342923076923077,9.749181270599365
1000,5700,0.06,9,0.8346256410256411,11.239816188812256
1000,5800,0.06,9,0.8343666666666667,12.297080993652344
1000,5900,0.06,9,0.8356205128205129,12.540576219558716
1000,6000,0.06,9,0.8355025641025641,9.111111640930176
1000,6100,0.06,9,0.8357948717948718,9.076750040054321
1000,6200,0.06,9,0.8348871794871795,9.575526237487793
1000,6300,0.06,9,0.8346641025641026,9.01081895828247
1000,6400,0.06,9,0.8354769230769231,9.971519947052002
1000,6500,0.06,9,0.8364128205128205,9.937943935394287
1000,6600,0.06,9,0.8363461538461539,9.273242235183716
1000,6700,0.06,9,0.8350666666666666,11.809103965759277
1000,6800,0.06,9,0.8367589743589744,11.046550750732422
1000,6900,0.06,9,0.8346,9.877591371536255
1000,7000,0.06,9,0.8334461538461538,9.782262086868286
1000,7100,0.06,9,0.8351564102564103,10.376997232437134
1000,7200,0.06,9,0.8348179487179487,10.241999626159668
1000,7300,0.06,9,0.8365974358974358,9.869111061096191
1000,7400,0.06,9,0.8363025641025641,10.620803117752075
1000,7500,0.06,9,0.8378,10.175987720489502
1000,7600,0.06,9,0.836176923076923,10.685125827789307
1000,7700,0.06,9,0.8370205128205128,12.517709732055664
1000,7800,0.06,9,0.8366307692307692,14.058619737625122
1000,7900,0.06,9,0.8342076923076923,12.534183740615845
1000,8000,0.06,9,0.8367256410256411,10.515627384185791
1000,8100,0.06,9,0.8362487179487179,11.90880012512207
1000,8200,0.06,9,0.8355076923076923,11.421068906784058
1000,8300,0.06,9,0.8365051282051282,11.626071214675903
1000,8400,0.06,9,0.8371717948717948,11.995650053024292
1000,8500,0.06,9,0.8386051282051282,12.27744460105896
1000,8600,0.06,9,0.8367205128205129,11.630020380020142
1000,8700,0.06,9,0.8370051282051282,12.024895906448364
1000,8800,0.06,9,0.8377333333333333,12.61210560798645
1000,8900,0.06,9,0.8375794871794872,12.218389511108398
1000,9000,0.06,9,0.8378692307692308,12.56216049194336
1000,9100,0.06,9,0.838425641025641,12.595893144607544
1000,9200,0.06,9,0.8388256410256411,12.639632225036621
1000,9300,0.06,9,0.8376461538461538,13.46756386756897
1000,9400,0.06,9,0.8371025641025641,12.19229531288147
1000,9500,0.06,9,0.838697435897436,11.88672423362732
1000,9600,0.06,9,0.8395205128205128,15.011585235595703
1000,9700,0.06,9,0.8363564102564103,16.045905828475952
1000,9800,0.06,9,0.8379076923076924,16.53048610687256
1000,9900,0.06,9,0.8384384615384616,18.58330202102661
1000,10000,0.06,9,0.8393410256410256,17.643281936645508
1000,1000,0.06,10,0.7966384615384615,3.0673043727874756
1000,1100,0.06,10,0.7995897435897436,2.892421245574951
1000,1200,0.06,10,0.7988307692307692,3.18241024017334
1000,1300,0.06,10,0.7989794871794872,3.4849016666412354
1000,1400,0.06,10,0.8014717948717949,3.1208176612854004
1000,1500,0.06,10,0.8061512820512821,3.521963119506836
1000,1600,0.06,10,0.8111282051282052,3.9361562728881836
1000,1700,0.06,10,0.8141538461538461,3.741684675216675
1000,1800,0.06,10,0.8167641025641026,4.061093807220459
1000,1900,0.06,10,0.8186974358974359,4.046746253967285
1000,2000,0.06,10,0.8195025641025641,3.957671642303467
1000,2100,0.06,10,0.8196871794871795,4.143306255340576
1000,2200,0.06,10,0.8196769230769231,4.521852254867554
1000,2300,0.06,10,0.821725641025641,4.727252006530762
1000,2400,0.06,10,0.8217,4.650919675827026
1000,2500,0.06,10,0.8215358974358974,6.535365581512451
1000,2600,0.06,10,0.8232794871794872,6.00774621963501
1000,2700,0.06,10,0.8243179487179487,6.0535078048706055
1000,2800,0.06,10,0.8237871794871795,5.730457067489624
1000,2900,0.06,10,0.8249384615384615,4.984551668167114
1000,3000,0.06,10,0.8262153846153846,5.110489368438721
1000,3100,0.06,10,0.828374358974359,5.39089560508728
1000,3200,0.06,10,0.8270307692307692,5.175028562545776
1000,3300,0.06,10,0.8279666666666666,5.195583820343018
1000,3400,0.06,10,0.829125641025641,5.281495809555054
1000,3500,0.06,10,0.829023076923077,5.300023555755615
1000,3600,0.06,10,0.8294794871794872,5.7242677211761475
1000,3700,0.06,10,0.829274358974359,6.084395408630371
1000,3800,0.06,10,0.8296538461538462,6.447931289672852
1000,3900,0.06,10,0.8292384615384616,5.444792747497559
1000,4000,0.06,10,0.8293948717948718,5.595317602157593
1000,4100,0.06,10,0.8283282051282052,5.741664171218872
1000,4200,0.06,10,0.8281128205128205,6.028429985046387
1000,4300,0.06,10,0.8282282051282052,7.954732656478882
1000,4400,0.06,10,0.8282615384615385,6.445885181427002
1000,4500,0.06,10,0.8289051282051282,6.4526824951171875
1000,4600,0.06,10,0.8283435897435898,6.777255535125732
